Village,pH,N,P,K,OC,Fe
PATHARVIRA,7.929333333333334,324.3806666666666,22.687,460.71266666666685,0.5566666666666666,2.096
PETH ITBARPUR,7.916666666666668,303.028115942029,21.34782608695652,464.1786956521737,0.4359420289855073,1.4444117647058825
PIMPLOD,7.9587407407407325,124.20496894409936,16.65726708074534,956.2547770700636,0.44743750000000027,1.2200641025641032
RAJKHED,7.795263157894738,129.94736842105266,8.736842105263158,622.8421052631579,0.15058823529411766,1.1836842105263157
RAMAGAD,7.704999999999999,116.58620689655173,11.711724137931034,811.695652173913,0.2492307692307693,3.6008965517241376
RAMTIRTHA,8.017767857142855,89.44660194174757,15.811481481481481,921.7545454545456,0.23651785714285714,1.667714285714286
SAGARWADI,7.8,310.2452,24.445200000000003,451.3536,0.5784,2.4640000000000004
SAMADA,7.808133333333338,323.73447368421034,21.737894736842104,438.23863999999986,0.5730263157894736,1.8815789473684212
SANGAWA BK.,8.076195652173913,131.95833333333334,14.84,519.3578431372549,0.2042,3.621176470588237
SANGLOOD,7.8541463414634105,120.74545454545456,15.024390243902438,779.2675159235669,0.29839506172839514,2.955185185185184
SASAN BK.,8.124285714285714,137.0,23.63657142857143,809.9428571428572,0.16285714285714287,12.026206896551724
SASAN RAMAPUR,7.926393442622952,125.81538461538462,18.876923076923077,858.3692307692309,0.16,1.7667692307692306
SHINGANWADI,7.917391304347827,132.15686274509804,14.323584905660374,717.2353846153846,0.18125,2.3768
SHINGNAPUR,7.776730769230768,135.56568181818182,15.078343949044585,555.0064516129032,0.23329032258064505,3.696942675159234
SHIVAR BK.,7.918571428571428,289.6142253521126,22.257605633802815,503.8315492957746,0.8394366197183097,2.0568115942028986
SHIVARKHEDA,7.9007692307692325,283.2800000000001,21.38153846153846,485.6385714285715,0.4907142857142857,2.2500000000000004
SHIWAR KH.,7.881014492753624,241.1808695652174,19.05348484848484,526.5528787878791,0.6269117647058826,1.9416231884057968
SIKANDARPUR,7.879130434782606,135.34782608695653,14.478260869565215,734.2173913043479,0.1830434782608696,1.7739130434782604
SONKHAS,8.120839999999998,148.17391304347825,11.442499999999995,765.72,0.1860869565217391,2.5777272727272726
SONKHED,8.031176470588235,320.40411764705885,24.539411764705893,452.38764705882346,0.8582352941176471,1.6482352941176472
SOUNDLI HIRAPUR,7.912500000000002,137.59615384615384,14.942307692307693,711.8076923076923,0.14730769230769233,2.3866666666666667
SUJAPUR,7.764565217391305,308.57565217391306,24.40000000000001,406.7830434782609,0.414,2.102608695652175
TAKALI,7.748787878787879,138.32142857142858,14.212121212121213,672.3939393939394,0.161875,4.5648484848484845
TAKAR KHEDA KAWADE,7.922709090909092,145.53571428571428,13.881785714285714,674.2909090909089,0.17482142857142866,1.8439090909090907
TELKHEDA,7.8275000000000015,315.8495833333333,23.49875,484.8545833333335,0.7358333333333333,1.475833333333333
THILORI,7.901363636363643,117.55011320754716,14.193050193050194,985.7674418604653,0.23196969696969694,1.3341463414634147
UMARI KUBERI,8.120588235294116,274.78684210526313,18.588888888888892,325.40388888888884,0.6305263157894737,1.8368421052631576
UMARI MAMDABAD,7.866470588235292,310.91679245283024,20.688867924528306,393.7473076923077,0.6179245283018868,1.5101886792452828
UPRAI,7.69,287.66631578947363,18.71382352941177,414.8902631578948,0.5328947368421053,2.875
WADHAL GAVHAN,8.07872727272727,307.7144827586207,20.152931034482755,465.84107142857147,0.4872413793103447,1.6217241379310348
WADNER GANGAI,7.8806948640483485,136.12424242424242,14.260736196319018,774.6798780487803,0.189878787878788,1.1602950819672142
WARUD BK.,7.880833333333332,124.28395061728395,13.547619047619047,788.9047619047618,0.20345238095238105,2.668148148148148
YEODA BK.,7.820509977827044,174.4088938053101,17.20097345132747,927.9989401330375,0.3786606741573027,1.7521834451901568
YERANDGAON,7.805135135135137,120.0,10.108108108108107,739.0857142857143,0.16702702702702704,1.5897142857142856
AMADABAD,7.624230769230769,227.47291666666663,9.995279999999998,353.3187692307692,0.5057307692307692,2.2296153846153848
ANJANGAON,7.722686567164176,280.89238805970143,16.731212121212124,309.84432835820894,0.4738805970149253,2.937462686567164
ANJANSINGI,7.639224376731299,285.2906849315068,18.286318681318683,310.81326815642467,0.4832527472527474,2.027472527472528
ANJANWATI,7.654829931972788,251.12339473684207,18.16901315789474,326.28859060402687,0.44726315789473703,2.4758552631578947
ASHOK NAGAR,7.610361010830334,324.7412589928058,16.584639999999997,289.18651079136686,0.5184453068592058,1.9381294964028808
ASHTA,7.813103448275866,309.3813793103448,16.948045977011496,275.0273563218391,0.5153488372093025,2.162988505747126
BHATKULI,7.860217391304344,236.27456521739128,13.118888888888891,427.17173913043473,0.5736956521739129,3.0534782608695665
BHILLI,7.657534246575342,203.78616438356153,15.181369863013694,558.6463380281689,0.3891232876712328,2.3166056338028165
BORGAON DHANDE,7.5596774193548395,195.29870967741937,11.633225806451616,348.26,0.292741935483871,4.0940847457627125
BORGAON NISTANE,7.869122807017544,186.93,12.810929824561402,335.6199298245616,0.7656140350877194,3.012142857142857
BORWAGHAL,7.648684210526315,328.8157894736842,17.601315789473684,502.8434210526316,0.4707894736842106,1.8536842105263158
DABHADA,7.524742268041236,197.00439175257725,21.076770833333335,331.86690721649484,0.3801030927835053,3.260319148936169
DATTAJI TRAMBAK,7.62277777777778,290.59222222222223,16.433333333333334,267.06666666666666,0.5127777777777778,3.0772222222222223
DAULATABAD,7.759199999999997,326.0780000000001,15.2764,255.8264,0.4604,3.4024
DEVGAON,7.769390243902441,216.46792682926827,15.299512195121956,337.6390243902438,0.3665853658536586,4.964634146341463
DHAKULGAON,7.525052083333333,206.39880208333363,22.00134715025905,436.54523316062165,0.4196891191709845,2.569558011049723
DIGHI MAHALLE,7.583984374999992,292.6475000000001,16.79448818897638,336.57142857142867,0.508888888888889,2.6696093750000025
DIPORI,7.550508474576271,187.947627118644,11.772711864406785,352.6068965517241,0.2964406779661018,4.090847457627119
EDALABAD,7.61533333333333,294.8233333333333,15.095555555555556,269.22911111111114,0.5091111111111112,3.7804444444444436
GANGAJALI,7.830957446808513,358.54212765957453,12.950425531914895,313.4851063829788,0.538936170212766,2.8554255319148933
GAVHA FARKADE,7.842264150943398,224.58471153846162,14.832858490566034,397.3095094339623,0.6462264150943396,3.4613861386138614
GAVHA NIPANI,7.581093750000001,316.0125,17.522656249999994,317.69375000000014,0.5027083333333331,2.1075677083333333
GHUSALI,7.6088235294117625,285.0288679245283,17.471619047619047,294.65283018867933,0.4933962264150944,3.6976415094339607
GIROLI,7.83080000000001,327.8844,17.39141891891892,268.6433333333333,0.5489333333333332,1.8511333333333329
GOKULSARA,7.5906666666666665,236.291724137931,7.985357142857143,394.83689655172407,0.6416666666666665,2.0573333333333332
GUNJI,7.588787878787878,208.47799999999992,16.938030303030306,413.11718749999983,0.5062121212121214,3.056363636363636
HAIBATPUR,7.760000000000002,189.74437500000005,15.3621875,329.9565625,0.39375,4.4796875
HINGANGAON,8.025142857142855,481.73171428571413,11.749999999999998,491.2414285714287,0.7025714285714285,2.682857142857143
JALGAON,7.533990147783258,286.73399014778323,15.239733990147785,313.6039408866995,0.4964039408866992,2.5723152709359622
JALGAON ARVI,7.6032638888888835,229.36447552447552,21.570281690140853,442.24562500000013,0.4463846153846152,3.2337762237762253
JALKA PATACHE,7.602954545454542,286.6497727272727,17.20201382488479,269.5774545454545,0.4875799086757986,3.0978401826484014
JANHAPUR,7.568571428571428,286.56533333333334,18.205333333333336,472.1353333333333,0.4186666666666667,2.938
JODHAPUR,7.520555555555557,195.1288888888889,12.1,332.7576470588235,0.34,4.043749999999998
JUNA DHAMANGAON,7.589536423841059,196.05218543046357,18.111239999999988,461.2594701986756,0.4807947019867553,2.6901390728476837
KASARKHEDA,7.7662637362637374,376.63736263736257,18.06912087912088,455.8790109890109,0.5584615384615383,1.5389010989010985
KASHIKHED,7.686486486486487,236.61834862385302,24.37810810810812,391.36008928571437,0.4470535714285717,2.8748214285714293
KAWALI,7.569541984732826,196.58641221374043,19.03190839694656,328.75679389312967,0.38697674418604666,3.4671093750000006
KHARDA,7.521818181818183,410.33333333333326,15.257142857142858,207.88235294117646,0.5996874999999999,2.3145714285714285
MALATPUR,7.609151785714282,442.07522123893807,18.589375,409.8673451327433,0.6382300884955748,1.8059459459459453
MALHAR KONER,7.837096774193548,229.0538709677419,14.255161290322585,376.23,0.6161290322580647,2.6950000000000003
MASADI,7.9250000000000025,89.88095238095238,9.416666666666666,674.825,0.2616666666666667,1.7195
MIRPUR,7.679333333333332,357.0,10.153076923076922,424.16133333333335,0.51,0.992
MULFATPUR,7.522727272727272,223.4345,12.438,362.95681818181816,0.4832727272727274,2.087619047619048
MUND ANANT VYANKATESH,7.658571428571429,217.74714285714282,7.528571428571429,366.99328571428566,0.38642857142857145,2.1271428571428572
MUND DAF AMBAPUR,7.8496296296296295,239.38703703703706,16.7616,350.19259259259246,0.5318518518518519,3.1459259259259267
MUND KADTARAM DAMODAR,7.721249999999999,211.10128205128208,7.369749999999999,372.6725,0.5358499999999998,2.8645
MUND KHUSHAL RAGHUNATH,7.581428571428572,244.1045,8.126157894736844,483.7814285714286,0.5447619047619048,2.018888888888889
MUND NILKANTH SAKHARAM,7.826861313868611,243.89970588235298,15.852189781021895,367.16404411764717,0.5575735294117651,2.7554887218045128
MUND VYANKATESH BHASHKAR,7.697272727272729,212.10727272727277,20.83636363636364,355.34545454545463,0.3763636363636363,5.64
NARGAWANDI,7.665040983606558,199.74069672131188,19.51470370370371,436.59181818181764,0.43689344262295055,2.406735537190083
NAYGAON,7.840465116279072,239.86493255813957,6.496578947368421,424.42813953488366,0.5207142857142856,2.5580952380952384
NIMBAPUR,7.865625,356.66666666666674,11.766190476190474,480.67619047619047,0.5095238095238095,5.4605
NIMBHORA BODKHA,7.774146341463416,223.76195121951224,16.99126829268293,416.3146341463414,0.6385365853658536,2.677
NIMBHORA RAJ,7.863529411764705,220.84582089552242,7.582537313432837,427.0541176470588,0.4920588235294118,2.7521212121212124
NIMBOLI,7.645570815450639,288.032094017094,17.54098712446352,312.74,0.4815384615384616,2.0887222222222226
PARSODI,7.61248484848485,230.88645569620246,18.015150602409637,324.20113772455085,0.4554583333333334,2.9508333333333328
PATHANPUR,7.675757575757574,184.3618181818182,20.1771875,331.4648484848485,0.3699999999999999,4.095624999999999
PETH RAGHUNATHPUR,7.769310344827586,238.4541379310345,11.653928571428573,395.7603448275862,0.6151724137931034,2.0241379310344825
SALNAPUR,7.728965517241378,276.9827586206896,20.114137931034485,539.3337931034482,0.396896551724138,3.4386206896551714
SAMSHERPUR KH.,7.74,206.51090909090908,10.635454545454547,359.7822727272727,0.4809090909090909,2.6290909090909094
SAWLA,7.694361963190189,301.2006134969325,17.083478260869565,267.8974233128834,0.5065740740740737,3.4947500000000007
SHAMPUR,7.5909999999999975,193.17750000000004,11.876499999999995,366.24,0.303,4.090999999999998
SHENDURJANA KH.,7.713414634146334,278.64870182555785,15.413469387755098,322.6873568281938,0.4587261663286001,2.4903665987780035
SHIDODI,7.874210526315789,294.0478947368421,12.43263157894737,255.85555555555558,0.4963157894736842,1.9942105263157888
SONEGAON KHARDA,7.84342857142857,249.59201408450696,17.600704225352107,376.38385294117654,0.4178873239436621,2.7087761194029856
SONORA KAKADE,7.628870833333331,356.86214285714277,14.043367346938775,256.9861224489796,0.5798979591836735,2.2042474226804103
TALEGAON DASHASAR,7.655155290102378,285.33334717607966,17.87166555183947,323.2041295847178,0.4599601328903651,3.4012300000000018
TIWRA,7.537375,198.039125,11.832625000000005,346.77999999999986,0.3120000000000001,4.159375000000002
USALGAVHAN,7.780535714285714,212.3516071428571,16.76517857142857,340.1999999999999,0.3669642857142858,4.781964285714286
VAKNATH,7.783913043478258,220.8110144927536,17.332666666666675,332.90411764705885,0.36782608695652175,3.300895522388062
VASAD,7.740824742268039,235.9327373737373,16.878556701030938,545.5479591836735,0.6729292929292936,4.8442105263157895
VIRUL RONGHE,7.671849315068492,237.68171232876696,16.30103448275862,337.11554794520555,0.503379310344828,3.707260273972607
VITALA,7.544000000000001,202.5865,11.667999999999996,344.4,0.30599999999999994,4.059499999999999
WADGAON BAJDI,7.56513888888889,194.84930555555562,11.486250000000005,347.82222222222214,0.3020833333333333,4.186388888888889
WADGAON RAJDI,7.581914893617022,196.161914893617,11.735652173913042,345.7391304347826,0.2891489361702128,4.105
WARUD BAGAJI,7.64720930232558,238.45627906976745,8.152894736842107,336.3853488372092,0.4330232558139535,2.19780487804878
WATHODA BK.,7.584117647058827,287.3398701298702,14.215389610389614,307.1975324675325,0.483766233766234,2.432346405228758
YERLI,7.7493750000000015,244.73,4.863125000000001,323.5205625,0.379375,2.31375
ZADA,7.665855855855857,377.76576576576576,19.08891891891892,411.6870909090909,0.5495495495495496,1.7509369369369363
ZADGAON,7.633055555555557,247.9760000000001,25.36375,460.97584507042285,0.576206896551724,2.0285517241379307
