Village,pH,N,P,K,OC,Fe
HANMANTKHEDE SIM,7.976470588235293,233.2340425531915,21.098039215686274,431.8823529411765,0.28217647058823525,4.72608695652174
JALU,7.973958333333339,228.3937234042555,15.660552808988758,384.83595652173926,0.33580260416666635,5.164210526315789
JANFAL,7.909876543209876,238.5856790123457,14.204644444444444,395.6258024691358,0.2660493827160494,5.546835443037975
JAVKHEDE BK.,8.02,243.51116000000007,23.227052800000006,383.17068,0.2894,6.544
JAVKHEDE KH.,7.920000000000001,219.68517857142848,13.109454545454545,413.8283928571427,0.3280357142857143,5.564285714285712
JAVKHEDE SIM,7.888095238095237,239.8685123966944,13.339274796747965,373.1888799999997,0.3216269841269841,5.4785714285714295
KADHOLI,7.989775280898874,241.1736515151517,22.060914285714283,502.3319186046512,0.31350282485875736,7.936836158192087
KASODA,7.733908045977008,244.09886142322082,32.999333141210435,794.7131965616051,0.3320560747663551,8.119656160458447
KHADKE BK.,7.8318965517241335,161.0,13.448542012987001,329.8288260869572,0.2300000000000003,8.19956896551725
KHADKE KH.,7.92763157894737,238.78973684210536,20.849910526315792,447.28285263157903,0.31519736842105256,5.906578947368421
KHADKE SIM,7.961971830985915,256.5788732394367,19.919245070422534,479.65794366197184,0.3063380281690141,6.0126760563380275
KHARCHI BK.,7.965217391304347,250.33499999999995,19.204082608695646,450.26906521739136,0.3241208791208791,6.222826086956518
KHARCHI KH.,7.900000000000002,238.2032051282051,18.597820512820498,403.89303797468364,0.2884415584415584,5.896202531645567
KHEDI KH.,7.862991452991454,226.1539823008849,32.42322564102564,527.3524770642207,0.3147413793103447,8.713333333333335
MALKHEDE BK.,8.099999999999998,239.10242666666664,22.15141555555556,385.5155581395349,0.26933333333333337,6.451111111111112
MUKHPAT,7.9230769230769225,210.48455384615383,22.59992307692308,475.5886153846154,0.2983333333333333,6.444
NAGDULI,7.918851351351348,227.5039272727273,20.221114498141247,402.0440671641791,0.3325806451612898,6.440395683453245
NANDGAON BK.,7.967647058823532,210.4327826086956,16.082537499999994,373.83936571428563,0.3626811594202899,5.895714285714287
NANDKHURDE BK.,7.98409090909091,218.1661363636363,19.891590909090905,377.93428571428564,0.30863636363636354,6.112045454545457
NANDKHURDE KH.,8.0,204.79363636363632,19.89212121212121,386.4221212121213,0.3036363636363637,6.618181818181821
PALASDAL,7.881176470588233,228.190375,15.143638095238106,389.91648192771095,0.2954117647058823,5.319529411764703
PATARKHEDE,8.011111111111111,220.6740740740741,24.613703703703703,453.72222222222234,0.3037037037037037,6.366666666666667
PIMPALKHOTHE BK.,7.886095238095241,202.200425,17.940770288461536,415.56549514563085,0.3000480769230768,6.485047619047624
PIMPALKOTHE KH.,7.985714285714286,226.63055555555545,12.302497872340428,403.39574468085124,0.3118367346938774,6.231249999999998
PIMPALKOTHE PR. CHANDSAR,7.9300000000000015,234.7669230769231,13.548760655737702,393.7886885245902,0.3361475409836066,5.474999999999998
PIMPRI BK.,7.904807692307697,245.62969805825244,13.372920000000004,441.56484615384596,0.2989903846153847,5.058999999999998
PIMPRI SIM,7.957894736842103,214.2383157894737,21.612800000000004,474.78255555555563,0.27,6.152631578947368
PIMPRI-PR-CHANDSAR,7.974193548387097,240.6322,19.874348387096774,462.7796,0.3298387096774193,6.4225806451612915
RAVANJE BK.,7.960377358490565,227.74183783783783,14.1834,364.1314074074073,0.31055555555555564,5.674716981132076
RAVANJE KH.,7.888888888888888,198.2213333333333,21.582769565217387,425.1669565217391,0.3015555555555556,6.4499999999999975
RINGANGAON,7.890712742980558,243.46894805194773,31.900906422413808,470.371436123348,0.33230769230769097,6.75001598173516
SAWADE PR. CHANDSAR,7.927868852459022,230.01698373983746,19.1994455284553,431.95076422764237,0.2977439024390245,6.077723577235775
SONBARDI,7.933333333333334,209.3799666666667,26.61053333333334,433.69625,0.2851724137931035,6.376666666666666
TADE,7.937777777777778,254.82061363636376,15.26377222222222,399.7212777777778,0.2991666666666667,5.852359550561798
TALAI,7.977523219814235,236.6810836363633,25.145762352941194,564.0866792452833,0.3097790123456791,7.748685015290526
TOLI KH.,7.950000000000001,228.485,24.19965555555556,374.34725000000014,0.2825,6.259166666666667
UMARDE,7.815533980582522,188.8923106796116,20.422110891089112,425.3110891089109,0.3053398058252428,6.041747572815535
UTRAN AHIR HADD,7.9844642857142905,239.93195625000004,18.93816339285716,439.1628035714285,0.30750000000000005,5.812008928571429
UTRAN GUJAR HADD,7.9018181818181805,225.0282685950412,19.73917842323652,428.5673228099173,0.2957543333333335,5.903099173553718
VAIJANATH,7.992063492063493,228.72075000000004,12.60733968253968,354.7915344262294,0.3320967741935485,5.5317460317460325
VANKOTHE,7.8788387096774235,240.29300763358785,23.930049315068487,513.1448866666665,0.3108709677419358,7.020261437908496
VARKHEDI,7.915714285714286,239.32982608695656,18.058737142857144,403.12374842857145,0.3301428571428571,6.057142857142855
VIKHARAN,7.8731272727272765,232.08469565217385,17.734755636363676,434.75564570909074,0.3043200000000003,5.530909090909094
WAGHLUD SIM,7.907407407407407,246.70185185185193,12.157199999999998,395.07588679245276,0.3824999999999999,5.352830188679246
AMODE BK.,7.954666666666667,281.85714285714283,66.15325396825398,765.6370967741935,0.450575,5.582629310344824
